0.37299022	0.3726131	-0.27595186	-0.35740778	-0.347026	0.37802392	-0.33945566	-0.37455532	0.15347454	-0.35663092	-0.28659126	0.32659274	0.38414147	-0.3890669	0.33307046	0.30582216
-0.21910249	-0.17517774	0.10275856	0.2332003	0.15709342	-0.15207908	0.18758084	0.11225079	-0.23991422	0.16212831	0.14158092	-0.16297063	-0.1518972	0.22023651	-0.045179706	-0.20344612
0.18159772	0.24966696	-0.13710985	-0.19931413	-0.15831181	0.14652216	-0.19173369	-0.19223626	-0.019615404	-0.15631261	-0.15924323	0.057338133	0.103896074	-0.10799613	0.20410061	0.16222534
0.35311827	0.38544592	-0.2978468	-0.41171053	-0.33194828	0.37526664	-0.35767245	-0.4493531	0.21409468	-0.39093128	-0.40683666	0.40683636	0.45130327	-0.42349812	0.315649	0.35287258
-0.08420431	-0.056382153	0.06818169	0.09837833	0.048966542	-0.03955209	0.07057435	0.020126399	-0.048506983	0.083282195	0.06642174	-0.026043247	-0.10924877	0.100377835	0.036599252	-0.013116624
-0.04352756	0.044173308	-0.030850038	0.057517562	0.052116252	-0.0043783067	0.011840901	-0.027002407	-0.04450698	-0.018943163	0.032705385	0.005867019	-0.060406175	0.01260923	-0.011883006	-0.037695806
0.19100903	0.2389177	-0.24046493	-0.25560176	-0.24684082	0.21728551	-0.22593999	-0.2728356	0.17764899	-0.2569127	-0.23462181	0.18836126	0.2736782	-0.264826	0.20810826	0.2759298
-0.13426319	-0.010470726	0.033694908	0.12498366	0.051055294	-0.07309734	0.10364577	0.03408151	-0.06131283	0.084120825	0.13377036	-0.07461424	-0.06371476	0.07973653	-0.0060511287	-0.05965156
-0.37229195	-0.30957025	0.30060765	0.33488563	0.3414443	-0.32665506	0.4032959	0.41454557	-0.28663176	0.35669506	0.36280784	-0.3979711	-0.40979016	0.33423764	-0.33440158	-0.35021868
-0.04009495	0.028496997	0.01618813	0.057484847	0.026910067	-0.05821305	0.052414984	0.018736701	-0.07132645	0.055035118	0.06768704	-0.05192882	0.0012580198	0.015990622	0.025363972	0.005063535
0.08508503	0.14278775	-0.059120983	-0.085542984	-0.07462954	0.15017523	-0.173276	-0.16586903	0.021953396	-0.16367227	-0.10558613	0.13728765	0.16200978	-0.08480015	0.15295292	0.071606085
0.24097778	0.24678476	-0.23554474	-0.25369346	-0.2628981	0.27885312	-0.2842261	-0.33586416	0.1718581	-0.2627764	-0.214462	0.21987914	0.2862236	-0.23560677	0.30846435	0.2063586
-0.16678973	-0.16608676	0.16277996	0.11153103	0.17812264	-0.113012254	0.0986282	0.15598357	-0.12352444	0.17094237	0.09961474	-0.16974463	-0.20337813	0.12334543	-0.14790067	-0.10198362
0.141428	0.0764394	-0.07504604	-0.114944816	-0.12666713	0.20398404	-0.14475663	-0.19535533	0.08876222	-0.14167836	-0.18859158	0.19001898	0.18910944	-0.19259475	0.06578058	0.11798702
0.17928219	0.20250896	-0.21631606	-0.18134691	-0.23594497	0.15799055	-0.20644769	-0.28732836	0.09393582	-0.15523121	-0.21412595	0.16149327	0.19882517	-0.25553626	0.21802245	0.24665418
-0.34147888	-0.2398767	0.17665343	0.29996598	0.32227793	-0.33190104	0.31626594	0.26535168	-0.2762544	0.29837653	0.28811702	-0.29344383	-0.31211492	0.3500714	-0.053126268	-0.29882854
-0.062817566	-0.06880736	0.01751205	0.019960891	0.027509183	-0.062217955	0.033925828	0.050032534	-0.050441604	-0.018483736	-0.0018648662	-0.039207228	-0.07381234	0.054499447	-0.021865368	0.0011327423
0.06824155	0.09723073	-0.09622008	-0.018131543	-0.0184281	0.010577193	-0.031887915	-0.06616781	-0.053706214	-0.00740263	-0.034294117	0.064119086	0.058152776	-0.060435142	0.10823569	0.060786165
-0.30239978	-0.29556677	0.25390422	0.32678497	0.3057099	-0.35252652	0.28142747	0.2993704	-0.31166214	0.3144136	0.28063264	-0.33381903	-0.3510119	0.29683363	-0.23109426	-0.31854865
-0.01740025	-0.06665372	-0.0078088227	0.055648685	0.048395	-0.024789834	0.029519543	0.06776289	0.015440369	0.043816376	0.062619835	-0.05709003	-0.047292754	0.015246903	-0.045416392	-0.03725156
0.28286812	0.2915459	-0.1804949	-0.21716705	-0.22486535	0.2861637	-0.24834998	-0.2999814	0.17495215	-0.27535328	-0.2506358	0.25945267	0.24186997	-0.27326062	0.22463325	0.26374185
-0.23481746	-0.20067492	0.21947053	0.24244703	0.26592785	-0.2993697	0.1633031	0.2266886	-0.21908177	0.26025447	0.18921395	-0.25875053	-0.22529502	0.24820338	-0.15516359	-0.24849942
-0.05035298	-0.05327419	0.03600639	0.02753477	0.036702964	-0.026359154	0.060734265	0.07757465	-0.1540323	0.10031755	0.06586055	-0.070675544	-0.072118044	0.057752233	0.040160146	-0.05375612
-0.2128883	-0.21650518	0.14129838	0.14222865	0.14510895	-0.23334195	0.1387353	0.23768763	-0.187216	0.2356173	0.17585914	-0.20128676	-0.24004355	0.17215176	-0.12130794	-0.13476333
0.03389045	-0.024777366	-0.033047084	0.00346269	-0.008945521	-0.0013705053	-0.03076248	-0.03782868	-0.023636771	0.0076489337	-0.026289973	0.020132178	-0.032711912	0.028342387	-0.04433331	0.019165121
0.30224222	0.2838753	-0.19998991	-0.28763142	-0.27920988	0.25174665	-0.22190212	-0.26483667	0.18731734	-0.30892554	-0.27540502	0.29765236	0.24819486	-0.243389	0.22490133	0.29186785
0.28631932	0.2647383	-0.16228132	-0.21510659	-0.18298708	0.27568895	-0.2104262	-0.23580757	0.23788898	-0.2555684	-0.23474202	0.20749521	0.21041425	-0.26986176	0.1955592	0.19549036
0.06867993	0.11775826	-0.15094331	-0.11646107	-0.16009971	0.06803003	-0.11637526	-0.21875075	0.09381829	-0.0691362	-0.07866652	0.08801189	0.088500835	-0.1587684	0.16571492	0.14613108
0.32355952	0.3275989	-0.22556569	-0.3836805	-0.30703074	0.3670056	-0.39187166	-0.416984	0.17318694	-0.3891041	-0.3564338	0.29959482	0.3768606	-0.36001757	0.323824	0.35524562
-0.1792337	-0.13450629	0.12674044	0.21245041	0.20523255	-0.2039819	0.096544065	0.1467118	-0.21349636	0.18381442	0.15808664	-0.21384712	-0.24624616	0.17352992	-0.031144308	-0.19210643
0.028949607	0.11812613	-0.034968723	-0.069421716	-0.014762046	0.06784022	-0.008830073	-0.09353547	0.036413055	-0.05878785	-0.06399701	-0.0038993913	0.021055644	-0.01680674	0.06112106	0.052956562
0.12455113	0.13361634	-0.118457146	-0.09946894	-0.1002874	0.07882409	-0.11301303	-0.11436772	0.07512618	-0.12574577	-0.102653116	0.043710567	0.121950045	-0.12334254	0.13663404	0.13601197
-0.09604416	-0.03801938	0.03826191	0.06536314	0.1317575	-0.10914692	0.103682734	0.107951745	-0.11500843	0.08874841	0.067904264	-0.07748636	-0.059292912	0.10484414	-0.059710022	-0.07477946
0.15336218	0.17095537	-0.14604902	-0.123632126	-0.09662341	0.14775959	-0.10817588	-0.16632335	-0.048797302	-0.07400554	-0.083871715	0.11125826	0.083200365	-0.06639886	0.15421256	0.09320129
0.31679884	0.24127541	-0.22951719	-0.27030975	-0.26993594	0.3022123	-0.26210248	-0.28161722	0.22420973	-0.28979048	-0.2564482	0.27531338	0.32077202	-0.30633485	0.21544287	0.25303707
-0.081558116	-0.061473183	0.04115868	0.114781536	0.069472305	-0.1028943	0.09452127	0.11476789	-0.10399018	0.12246302	0.10046336	-0.09417818	-0.09605301	0.11123784	-0.01915376	-0.058378648
-0.25660944	-0.1775914	0.09477386	0.25571987	0.22190861	-0.22234288	0.20265956	0.26775023	-0.25128135	0.2902887	0.21350546	-0.21173267	-0.3108216	0.30260372	-0.0773083	-0.17833237
-0.04184694	-0.06983428	0.024217885	0.116867855	0.094665326	-0.11410475	0.015663655	0.0076010786	-0.07271348	0.032873724	0.10413592	-0.09734096	-0.11982133	0.04006728	0.039337102	-0.07070405
0.07545274	0.07194431	-0.09054204	-0.092369944	-0.03986012	0.007727772	-0.10029008	-0.13443202	0.06107488	-0.047057617	-0.019201064	0.00402752	0.024383573	-0.035400465	0.17761287	0.01474956
0.40372172	0.37368646	-0.33634362	-0.3630611	-0.3493505	0.39687768	-0.38744488	-0.44109365	0.34560266	-0.35969272	-0.38717598	0.42008814	0.3705084	-0.4349679	0.40222085	0.39061335
-0.003544923	0.0011214506	0.014472238	0.021966556	0.044074126	-0.017421072	0.021710854	0.043160543	-0.062525965	0.0396659	0.019403461	-0.06245485	-0.001107849	0.04517221	-0.027755808	-0.04758611
-0.21033686	-0.10676138	0.080479495	0.24649164	0.24994501	-0.25940245	0.2355234	0.23537849	-0.29583132	0.23750532	0.27975413	-0.22849108	-0.24798606	0.30463994	-0.043649748	-0.22265498
-0.4178494	-0.36060405	0.2520619	0.334869	0.30924675	-0.34249964	0.40580496	0.41962603	-0.22952591	0.3910428	0.32459235	-0.34525424	-0.36373922	0.38811538	-0.27972832	-0.40512982
0.13517085	0.22377822	-0.11534173	-0.13057353	-0.14378834	0.21026944	-0.14771196	-0.20007184	0.15047896	-0.1807176	-0.14979328	0.12874125	0.13634706	-0.15875939	0.14243995	0.20907407
-0.34700644	-0.28643757	0.26887557	0.37189475	0.24898462	-0.28726652	0.31908262	0.3148331	-0.2776848	0.26888505	0.33644795	-0.31507748	-0.32495704	0.35078245	-0.31609595	-0.29415897
-0.03986918	0.050492585	-0.0638872	-0.02579897	0.011067741	-0.02906984	-0.011954256	-0.064068176	0.010103065	-0.0048264815	0.032171153	-0.025491346	-0.034045197	0.048718154	0.036149602	-0.009118262
0.15283394	0.14298938	-0.12276695	-0.09182149	-0.16485603	0.080976136	-0.0819015	-0.15355961	0.024514196	-0.10795485	-0.087879084	0.15215531	0.14108995	-0.10322982	0.14942767	0.09615642
0.3008328	0.2960662	-0.23999323	-0.23293157	-0.25265288	0.24527419	-0.24259369	-0.27515718	0.25069898	-0.2821379	-0.3014556	0.29682624	0.25365517	-0.3166224	0.2382712	0.23177956
-0.0020577668	-0.01812384	-0.0028274462	-0.03152618	0.025562355	0.042969234	-0.0447652	-0.04242792	0.023554431	-0.013633892	-0.0449958	-0.002105927	0.047586355	-0.05309184	-0.0061319624	0.069415055
-0.32633245	-0.20716581	0.13177305	0.32407522	0.22472481	-0.29388022	0.2256532	0.2929101	-0.20496853	0.30309376	0.29123908	-0.2834527	-0.30926508	0.33064622	-0.12696801	-0.22829777
0.04456155	0.056175422	-0.11584683	-0.03589885	-0.01215386	0.0052768495	-0.015382359	-0.08052683	0.007848109	-0.08207958	-0.046983257	0.014709098	0.07421679	-0.07037633	0.056556553	0.054250326
-0.046301022	-0.08214498	0.0006852645	0.12031078	0.07995459	-0.08394563	0.1001871	0.089521736	-0.10780832	0.13672371	0.08288551	-0.09383862	-0.08921152	0.097082235	-0.01427564	-0.11281146
-0.016692838	-0.029539242	0.026442995	-0.014416693	0.04419616	-0.027608681	0.0023393808	0.039257478	-0.03980617	-0.0117695555	0.043171808	-0.0422188	0.004849466	-0.017208574	0.011167822	-0.045301612
-0.15996881	0.01007692	0.011388516	0.15862685	0.09487955	-0.14149302	0.07753314	0.06713694	-0.13193694	0.13681437	0.13609765	-0.1122784	-0.11783222	0.18465382	0.09725665	-0.08615381
-0.26120427	-0.19718988	0.1022303	0.25119156	0.22993067	-0.25213456	0.17695676	0.18272586	-0.19248933	0.19509105	0.22617573	-0.16199605	-0.25072607	0.20090555	-0.16648741	-0.18628554
0.33152908	0.36118603	-0.2979526	-0.3226495	-0.33350596	0.29159757	-0.33522433	-0.39529228	0.19688943	-0.31120718	-0.27652028	0.3485566	0.37969127	-0.32318297	0.33527547	0.36186156
-0.08685875	-0.03465228	0.05058397	0.102755934	0.08846919	-0.12955387	0.08535848	0.04113794	-0.14828646	0.084537685	0.062586114	-0.098717175	-0.06166339	0.057718642	-0.03371519	-0.09530648
-0.09232917	-0.026519176	-0.009955188	0.098941155	0.093630135	-0.1451031	0.0813234	0.04704727	-0.10635427	0.14708814	0.06817756	-0.15119015	-0.07472785	0.16174239	-0.006082848	-0.056516714
0.18950678	0.23481418	-0.19247273	-0.23363918	-0.15371881	0.1915183	-0.21636306	-0.22785337	0.09283603	-0.1686595	-0.18135777	0.1657653	0.18027778	-0.17702693	0.20852865	0.18379918
-0.23655178	-0.102024235	0.067968905	0.15097159	0.20352808	-0.25904223	0.10074754	0.13065621	-0.22061318	0.25027317	0.20934622	-0.23232473	-0.274905	0.22910509	-0.010972371	-0.15438092
-0.36383024	-0.33054832	0.2836935	0.43729058	0.37649757	-0.43566102	0.3409506	0.42053238	-0.36072242	0.39947647	0.39408827	-0.4182233	-0.39783946	0.3471587	-0.3396784	-0.36243585
-0.10116598	-0.07696678	0.1001743	0.1415295	0.13719974	-0.14802124	0.09991686	0.101102255	-0.14878179	0.11793763	0.1277004	-0.097017586	-0.13624325	0.13195957	-0.13693494	-0.09655268
0.023171104	0.11050407	-0.14149176	-0.047340777	-0.051004507	0.022887163	-0.08330641	-0.08299432	-0.023524351	0.020349562	-0.077509716	0.020035831	-0.002659117	-0.03269872	0.13341987	0.03717995
-0.22785595	-0.17514533	0.12704678	0.20151311	0.24001932	-0.31076115	0.2541696	0.24663979	-0.23872484	0.27470094	0.24916393	-0.28582132	-0.25973207	0.28165698	-0.088305905	-0.22296898
0.3079234	0.2819809	-0.25066605	-0.29601467	-0.21833365	0.22711825	-0.20676415	-0.27940783	0.21256585	-0.24776131	-0.20867293	0.29194564	0.2985933	-0.2427587	0.24688812	0.24187762
-0.33667034	-0.2688024	0.1576914	0.32712394	0.29268733	-0.34685728	0.30838054	0.30960098	-0.28343546	0.35151097	0.27012613	-0.31131878	-0.34720555	0.35095054	-0.28300852	-0.27098835
-0.138581	-0.06868506	0.011446466	0.08994899	0.09926837	-0.1001491	0.061899785	0.07919178	-0.17207459	0.17144324	0.11046537	-0.12922707	-0.13478145	0.13548364	0.038997103	-0.12646824
-0.028713873	-0.0033275257	0.05131096	0.07024714	0.030789416	-0.10008267	0.032591533	0.029801035	-0.001985549	0.09550037	0.042404737	-0.03425837	-0.054445695	0.08793577	-0.0022238817	0.005087859
0.0059336075	0.10100872	-0.0906783	-0.07513805	-0.04789384	-0.016067794	-0.06735218	-0.072913624	0.060706455	-0.002428932	-0.05802665	-0.011141081	-0.0136389	-0.051240392	0.11986197	0.092951246
-0.24008831	-0.28953376	0.22169916	0.31981546	0.23891416	-0.2955217	0.23923711	0.30157024	-0.23288944	0.2384935	0.26981387	-0.27081302	-0.29919925	0.2432269	-0.27322987	-0.26437894
0.07177029	0.1974823	-0.20152836	-0.190358	-0.19418603	0.08042827	-0.14353561	-0.17442614	0.14170592	-0.055030163	-0.18173309	0.09577971	0.1311032	-0.098901995	0.13580085	0.18493156
0.16138493	0.123212926	-0.12670034	-0.10368677	-0.09992461	0.12516694	-0.056279898	-0.14339028	-0.039081592	-0.08482603	-0.091010705	0.08390902	0.08286379	-0.15034896	0.098760314	0.09566557
-0.017511765	0.04661814	-0.015323147	0.05753552	0.030508913	-0.030616332	0.013589325	-0.059154447	-0.13767807	0.033744	0.03333062	0.023382492	-0.044883437	0.01472302	0.09855728	-7.423753e-05
0.27879757	0.30407968	-0.21681331	-0.2956587	-0.3189614	0.31883577	-0.28233024	-0.38641682	0.2171927	-0.29614824	-0.30348426	0.28149685	0.35259077	-0.27967575	0.2921328	0.3057083
-0.15602392	-0.12919931	0.047131773	0.1880372	0.074791946	-0.16252668	0.13957438	0.06327505	-0.15413232	0.09337528	0.18019648	-0.12581433	-0.14001764	0.17165336	-0.046349276	-0.14125597
-0.04720125	0.022679947	0.04127459	0.07518819	0.055034492	-0.09740227	0.029594397	0.048406027	-0.14851719	0.12355264	0.05634205	-0.12790321	-0.124941275	0.049701177	0.042078797	0.013947816
0.025154639	0.074563034	-0.032119397	-0.09557785	-0.05541369	0.027526127	-0.073016375	-0.12870024	0.08692451	-0.0378644	-0.049184963	0.048580114	0.0892945	-0.0492586	0.11225657	0.045749087
-0.039898172	0.04501303	-0.075419255	0.022243988	0.0459236	-0.034616947	0.020547219	-0.057789095	-0.14570816	0.037391208	0.053493675	-0.07153	-0.01483818	0.06825129	0.062161796	-0.0019048778
-0.17230438	-0.068914026	0.044319205	0.1427681	0.15573588	-0.25048932	0.11661849	0.14958388	-0.13527459	0.19291423	0.17473271	-0.21065968	-0.21872357	0.23035671	-0.07765175	-0.11346908
-0.048453275	-0.11931434	0.00563833	0.10844008	0.0071674814	-0.074420504	0.019859215	0.046130877	-0.0038179173	0.08195852	0.066981085	-0.09351696	-0.016565274	0.004039069	-0.07431938	-0.04718708
0.055101182	0.13605218	-0.04782332	-0.11602638	-0.10581055	0.022161767	-0.12734857	-0.103166565	0.019809412	-0.03929184	-0.04289999	-0.013498809	0.073738776	-0.093556896	0.102360696	0.078883864
0.07028272	0.05770997	-0.030898785	-0.019024024	-0.017636845	0.009179262	0.0013795472	-0.09432172	0.045657527	-0.04187113	-0.09062028	0.06723299	0.018425917	-0.0132025005	0.022566006	0.039420273
0.040507212	0.054837916	-0.090295225	-0.032994147	-0.072578095	0.08327453	-0.09088409	-0.058421534	-0.018427325	-0.0956791	-0.012836603	0.06729198	0.08070361	-0.017807148	0.11098307	0.09529866
-0.075210124	-0.097275175	0.034154452	0.071874835	0.13711876	-0.09344409	0.12682639	0.091887824	-0.0663592	0.13054028	0.083468646	-0.112130694	-0.13196875	0.1428789	-0.036878828	-0.116862945
0.22230493	0.18936394	-0.11982177	-0.27850148	-0.20242621	0.25075093	-0.20144053	-0.2400048	0.0675557	-0.23677981	-0.23906972	0.28252062	0.3078099	-0.21586142	0.21562672	0.20723602
0.10363704	0.10988415	-0.17835271	-0.17534217	-0.16779019	0.055131465	-0.09765999	-0.20892651	0.09274251	-0.070683345	-0.16369896	0.029826026	0.11195769	-0.22614682	0.15621774	0.11782019
0.07615881	0.16324176	-0.15417534	-0.18444754	-0.20639135	0.059331708	-0.092235476	-0.2039397	0.058877748	-0.07093661	-0.10567913	0.09650896	0.061227616	-0.16992238	0.10496043	0.1284604
0.102000736	0.14833823	-0.11304093	-0.1965194	-0.09662245	0.150775	-0.119564675	-0.17479032	0.06032184	-0.17935228	-0.10649443	0.12018415	0.1083836	-0.1125537	0.13833874	0.10679051
-0.30757767	-0.29343712	0.15123318	0.32526863	0.2990513	-0.26098323	0.2646069	0.3309784	-0.31470495	0.33713278	0.27824417	-0.29870522	-0.3338782	0.28426424	-0.17306563	-0.3090825
-0.3013828	-0.20353267	0.13551171	0.270589	0.2710146	-0.26249287	0.21371643	0.3452739	-0.2720449	0.3355259	0.3023736	-0.2826493	-0.2985441	0.36627567	-0.118316114	-0.2709298
0.28003922	0.34748164	-0.27303284	-0.30704054	-0.27700397	0.34451962	-0.29271147	-0.37772524	0.3010195	-0.30365336	-0.3305269	0.2818656	0.2874233	-0.37086505	0.28419468	0.277343
0.17207423	0.19913574	-0.12737863	-0.23931259	-0.19269763	0.13310759	-0.1915263	-0.15486449	0.14301299	-0.21621609	-0.2263792	0.17513216	0.17973275	-0.20306994	0.19033961	0.18201987
-0.19061095	-0.16121808	0.16286093	0.122402996	0.10637877	-0.10637661	0.12283312	0.19131131	-0.13358755	0.14671668	0.17369078	-0.13460688	-0.18071054	0.11607531	-0.16389915	-0.093187466
-0.31835303	-0.30090752	0.20696126	0.24493662	0.29900417	-0.29807803	0.31037405	0.24567111	-0.20665325	0.28506523	0.24874358	-0.2567551	-0.29778025	0.26273018	-0.23120272	-0.2913395
-0.01660473	-0.030170018	0.0020770445	0.10641423	0.04880268	-0.0802332	0.030952662	0.12176378	-0.06966634	0.026018543	0.051271603	-0.018884083	-0.081071734	0.028548159	-0.06521251	-0.107069
0.25153416	0.2310192	-0.14958905	-0.265604	-0.20052251	0.26032156	-0.1798139	-0.2819225	0.23016132	-0.26080054	-0.20578824	0.17299718	0.19830193	-0.24533547	0.20604818	0.23682809
0.44150868	0.40553507	-0.30314335	-0.3762209	-0.372971	0.39319792	-0.3674392	-0.3626567	0.35489845	-0.40379417	-0.3485763	0.41414297	0.4261808	-0.34737572	0.30877304	0.34737805
-0.23426062	-0.20424134	0.16388202	0.27369124	0.19855165	-0.2676841	0.25084427	0.27804363	-0.2149168	0.27384213	0.21468899	-0.24833289	-0.27894375	0.24437787	-0.21047325	-0.18859656
-0.21527712	-0.18419014	0.21149574	0.24662939	0.23262244	-0.2637793	0.27208775	0.2544641	-0.1697947	0.221229	0.23929413	-0.23361035	-0.2037076	0.22058026	-0.15015432	-0.18853272
-0.36370057	-0.3033341	0.1924187	0.37053648	0.2619094	-0.2988748	0.3290306	0.33446538	-0.32739592	0.26493573	0.33915642	-0.34263054	-0.32939178	0.36204123	-0.22958195	-0.3230934
-0.37936413	-0.32791436	0.28348553	0.26099166	0.2889555	-0.3340873	0.2882843	0.32598388	-0.22431064	0.34955382	0.28004038	-0.3493972	-0.38039523	0.3471054	-0.2529542	-0.26980892
-0.1970552	-0.21191473	0.20379291	0.27284402	0.25702918	-0.25395954	0.25364915	0.24026182	-0.2479934	0.2579761	0.20546463	-0.25812382	-0.27492967	0.27053884	-0.12983486	-0.21099362
-0.028481562	0.019419277	0.044629443	0.0023573989	0.040766925	0.02205648	0.03507766	0.0033574589	0.0113979345	0.022676952	0.019435406	-0.044744805	0.005975581	-0.026343795	0.05005629	-0.00083279784
-0.14677729	-0.18064763	0.1266768	0.20313671	0.17411105	-0.16855603	0.1977606	0.1258065	-0.15448418	0.11078101	0.15857317	-0.132011	-0.17249192	0.17116478	-0.17697738	-0.1960352
0.03927069	0.05070279	-0.09314718	0.0270879	-0.083454	-0.021880407	-0.044088133	-0.045281947	-0.07777566	0.033715963	0.038429335	-0.030169992	-0.04126537	0.03561747	0.12955649	0.07134222
0.12012425	0.10011587	-0.035362188	-0.08070133	-0.10808546	0.037265215	-0.058191568	-0.105602585	-0.012204284	-0.089262865	-0.031516433	0.036458805	0.036808852	-0.08774467	0.08568454	0.043393806
0.16145231	0.19156528	-0.16165374	-0.11624	-0.16762549	0.11114515	-0.1921319	-0.12784639	0.11463862	-0.17239998	-0.14337532	0.14976831	0.15949892	-0.19565673	0.10385836	0.17555767
-0.21548696	-0.22065187	0.16277449	0.23691761	0.22925964	-0.19873954	0.18956152	0.24905123	-0.23296516	0.19455294	0.23360294	-0.20943534	-0.22046453	0.20144925	-0.19533557	-0.23540555
